time_h,time_d,A_gut,A_central,C_mgL,C_uM,KRAS_GDP,KRAS_GTP,KRAS_drug,TE,KRAS_GTP_norm,R,E,E_norm,T,T_change_pct,Z
46.5,1.9375,1.1872233851223736e-07,37.339147512191055,0.1769627844179671,0.3156667577915931,0.18844181971121354,0.03470101414293456,0.776857166145852,0.776857166145852,0.35256230369221536,2.1949048526872588,0.6525919282082069,0.6525919282082069,0.9170896769678635,-8.291032303213653,0.13969462346826536
47.0,1.9583333333333333,7.212965884938578e-08,34.83865720562324,0.16511211945793006,0.2945275052763647,0.19407770553825726,0.03590619988356998,0.7700160945781729,0.7700160945781729,0.36480699081707124,2.1947194976490785,0.6723512240336753,0.6723512240336753,0.9164457228452249,-8.355427715477514,0.14101036434295092
47.5,1.9791666666666667,4.3754108428859747e-08,32.50561637090093,0.15405505389052573,0.2748038777925896,0.19977097570397764,0.03712628832504697,0.7631027359709756,0.7631027359709753,0.37720308938247743,2.1935669437543144,0.6927569857339658,0.6927569857339658,0.915831663211118,-8.416833678888203,0.14231214304258444
48.0,2.0,700.800000043754,32.50561637090093,0.15405505389052573,0.2748038777925896,0.19977097570397764,0.03712628832504697,0.7631027359709756,0.7631027359709753,0.37720308938247743,2.1935669437543144,0.6927569857339658,0.6927569857339658,0.915831663211118,-8.416833678888203,0.14231214304258444
48.5,2.0208333333333335,425.0565992840603,295.96700679078003,1.402687235975261,2.5021177951752778,0.187913830113072,0.038192221584587176,0.7738939483023409,0.7738939483023409,0.38803297129940595,2.191431543394713,0.7136705451227354,0.7136705451227354,0.9152498089091541,-8.475019109084592,0.1436106896031035
49.0,2.0416666666666665,257.8098599141523,437.2645962794242,2.072344058196323,3.696653689254947,0.1580181872862155,0.03854184237475203,0.8034399703390326,0.8034399703390326,0.39158511852748085,2.1883192125672117,0.7342258464492287,0.7342258464492287,0.9147021457534255,-8.529785424657454,0.14494489477453223
49.5,2.0625,156.36957467282699,505.7050790630486,2.396706535843832,4.27525247207248,0.12751837027652807,0.038042078937937464,0.8344395507855346,0.8344395507855346,0.3865075220094449,2.184295796156943,0.7529561463357147,0.7529561463357147,0.9141888782041798,-8.581112179582018,0.1463301737672164
50.0,2.0833333333333335,94.84297911373085,531.1113333645366,2.517115324002543,4.490038037821161,0.10310529987416252,0.03687680632102057,0.8600178938048171,0.8600178938048169,0.37466835222156925,2.179493844974869,0.7686209132031434,0.7686209132031434,0.9137076226289302,-8.629237737106976,0.14776170069301972
50.5,2.1041666666666665,57.52523847009314,531.4945335481191,2.518931438616678,4.493277628641951,0.08560653423046605,0.03529501524058846,0.8790984505289456,0.8790984505289454,0.358597354844379,2.1740916407591797,0.7805010360711936,0.7805010360711936,0.9132536179980477,-8.67463820019523,0.1492285914843469
51.0,2.125,34.89082584926646,517.7068583969136,2.4535870066204435,4.376716030361119,0.07381644673033576,0.03350723824866671,0.8926763150209978,0.8926763150209975,0.340433540606454,2.1682875595192463,0.788360648547479,0.788360648547479,0.9128204519917548,-8.717954800824524,0.15072032955258585
51.5,2.1458333333333335,21.162350738526598,496.2629447162547,2.3519570839632924,4.195428262510332,0.06623271276278311,0.03166362351576627,0.9021036637214509,0.9021036637214507,0.32170241492018553,2.162279668422375,0.7923101937502522,0.7923101937502522,0.9124009360573744,-8.759906394262561,0.15222859644182568
52.0,2.1666666666666665,12.835623054562772,471.05127464651787,2.232470495955061,3.982287720219517,0.0616105509121085,0.02986183874342079,0.9085276103444709,0.9085276103444707,0.3033962816331554,2.1562523337731805,0.7926734970857937,0.7926734970857937,0.9119879093352474,-8.801209066475257,0.1537472806289079
52.5,2.1875,7.785208188134656,444.3717094332674,2.106027058925438,3.756737529299746,0.059045433516391195,0.02816117769003862,0.9127933887935704,0.9127933887935702,0.2861175653307926,2.1503686747850255,0.789887573678148,0.789887573678148,0.9115748525360867,-8.842514746391327,0.15527199552982615
53.0,2.2083333333333335,4.7219674678810595,417.56444692556045,1.9789784214481538,3.530107779964598,0.05791486459830538,0.026594963096449292,0.9154901723052455,0.9154901723052453,0.270204825059925,2.1447671430504376,0.7844351639229864,0.7844351639229864,0.9111562706958785,-8.884372930412155,0.15679958582660025
53.5,2.2291666666666665,2.8640175790298392,391.3912663854914,1.8549349117795801,3.308838586834784,0.0577997989801995,0.0251796630869323,0.9170205379328684,0.9170205379328682,0.2558253769632323,2.1395607644991785,0.7768023766908917,0.7768023766908917,0.9107278607852323,-8.927213921476774,0.158327744445023
54.0,2.25,1.737115906404782,366.26656773871906,1.7358605106100429,3.0964333046914785,0.05841988078305492,0.023921116772086297,0.9176590024448589,0.9176590024448589,0.24303854640439693,2.1348379881027593,0.7674537074704749,0.7674537074704749,0.910286512932124,-8.971348706787596,0.15985474294921667
54.5,2.2708333333333335,1.0536151902868152,342.3972435102228,1.6227357512332834,2.8946410118324715,0.05958712156788337,0.022818640397542136,0.9175942380345745,0.9175942380345745,0.23183738643902824,2.13066443279984,0.7568184812433076,0.7568184812433076,0.9098302038515156,-9.016979614848442,0.16137924915349663
55.0,2.2916666666666665,0.6390498391214454,319.86729710964056,1.515958754074126,2.7041718766930534,0.061174613067142544,0.021867688683901695,0.9169576982489558,0.9169576982489558,0.22217571702844138,2.127085075324892,0.7452845590930488,0.7452845590930488,0.9093578350272677,-9.064216497273225,0.162900205427018
55.5,2.3125,0.3876032971285675,298.6889728465623,1.4155875490358403,2.5251294131927224,0.06309588642155597,0.021061562247455926,0.9158425513309881,0.9158425513309881,0.21398547243415236,2.1241265938997214,0.7331965354995651,0.7331965354995651,0.908869054610762,-9.113094538923805,0.16441674752451635
56.0,2.3333333333333335,0.23509351425593,278.8335865594906,1.3214861922250738,2.3572711241974202,0.06529139358841819,0.02039249355624948,0.9143161128553323,0.9143161128553323,0.20718773453149486,2.1217996961352736,0.720856620919127,0.720856620919127,0.9083640875573313,-9.163591244266867,0.16592815006376532
56.5,2.3541666666666665,0.14259155418257616,260.25004741026,1.2334125469680568,2.200165085565567,0.06771964304209162,0.019852329470733558,0.9124280274871748,0.9124280274871748,0.20169966742265308,2.120101331655488,0.7085270498189337,0.7085270498189337,0.9078435867828979,-9.21564132171021,0.1674337894981105
57.0,2.375,0.08648613026596065,242.87592960014803,1.1510707563988058,2.0532835469118904,0.07035135375404689,0.01943295211892598,0.9102156941270271,0.9102156941270271,0.19743879352828808,2.1190167364105803,0.6964332743416974,0.6964332743416974,0.9073085100091315,-9.269148999086852,0.16893311863285082
57.5,2.3958333333333335,0.052456493879352944,226.64403770851246,1.0741423588081158,1.9160584352624257,0.07316556663294563,0.019126529998586328,0.9077079033684681,0.9077079033684681,0.1943255447856372,2.1185212854154054,0.6847674793838503,0.6847674793838503,0.9067600220703704,-9.323997792962956,0.17042564882587635
58.0,2.4166666666666665,0.03181650859065092,211.48624810255808,1.0023044933770524,1.7879138304977744,0.07614703267322781,0.018925658928513115,0.9049273083982591,0.9049273083982591,0.19228469471369336,2.1185821486582377,0.673692132990706,0.673692132990706,0.9061994199975145,-9.380058000248548,0.17191093736577176
58.5,2.4375,0.0192977005682355,197.33570676465558,0.9352403164201687,1.6682845458797158,0.07928444142354987,0.018823431565455583,0.9018921270109946,0.9018921270109946,0.19124606470502886,2.1191597555033463,0.66334340165827,0.66334340165827,0.905628077268278,-9.4371922731722,0.17338857839230062
59.0,2.4583333333333335,0.011704643074707801,184.12803960979974,0.8726447374872026,1.5566263601270114,0.08256920765955217,0.018813460983730344,0.8986173313567175,0.8986173313567175,0.19114476359470042,2.1202090791984425,0.6538343335968863,0.6538343335968863,0.9050474035456226,-9.495259645437738,0.17485819627376664
59.5,2.4791666666666665,0.007099227800776248,171.80197226106,0.8142273566874881,1.4524212570237034,0.08599463215596369,0.018889875193893905,0.8951154926501425,0.8951154926501425,0.1919211319699622,2.121680756754726,0.6452577614868122,0.6452577614868122,0.904458816570841,-9.554118342915896,0.17631944071040934
60.0,2.5,0.0043059055616116995,160.29959908986748,0.7597137397624052,1.3551796998972623,0.08955531618953386,0.019047293720742924,0.8913973900897233,0.8913973900897233,0.19352050420274822,2.123522060514884,0.6376889063484805,0.6376889063484805,0.9038637234080552,-9.61362765919448,0.17777198307085182
60.5,2.5208333333333335,0.0026116631859926923,149.5664466319441,0.7088457186348062,1.2644411677395757,0.09324675039961004,0.0192807935238858,0.8874724560765042,0.8874724560765042,0.19589286220267985,2.1256777378154523,0.6311876835657337,0.6311876835657337,0.9032635087736083,-9.673649122639173,0.17921551362590774
61.0,2.5416666666666665,0.0015840537160428272,139.5514190815566,0.6613811330879459,1.1797736944130321,0.0970650245837346,0.01958586915641898,0.8833491062598464,0.8833491062598464,0.19899243062921698,2.128090734601576,0.6258007230204661,0.6258007230204661,0.9026595286643126,-9.734047133568735,0.18064973944343676
61.5,2.5625,0.0009607791114525173,130.20667845811346,0.6170932628346609,1.1007728555737797,0.1010066215256435,0.01995839057098358,0.8790349879033729,0.8790349879033729,0.2027772482011933,2.130702818259009,0.6215631217127033,0.6215631217127033,0.9020531079015891,-9.79468920984109,0.18207438277012386
62.0,2.5833333333333335,0.0005827411636692349,121.48749089658736,0.5757700990359591,1.0270604692043508,0.10506827086337349,0.020394560550738364,0.874537168585888,0.8745371685858881,0.2072087351955019,2.133455113268458,0.6184999515382906,0.6184999515382906,0.9014455405526932,-9.855445944730679,0.18348917978521834
62.5,2.6041666666666665,0.00035345156668317246,113.35205795992526,0.537213544833769,0.9582831695215287,0.10924684641638296,0.02089087302800424,0.8698622805556127,0.8698622805556128,0.2122512699645232,2.1362885618970697,0.6166275459138642,0.6166275459138642,0.9008380924458619,-9.916190755413812,0.1848938796427168
63.0,2.625,0.00021437864634694145,105.76134369914689,0.501238595730554,0.8941109449349874,0.11353929315598113,0.021444073661958007,0.8650166331820608,0.8650166331820609,0.21787178840549348,2.1391443217243937,0.6159545869693402,0.6159545869693402,0.9002320051916627,-9.976799480833732,0.18628824371902736
63.5,2.6458333333333335,0.00013002745841450065,98.6789041641299,0.46767253158355404,0.834235696724142,0.11794257844943555,0.02205112241333097,0.8600062991372334,0.8600062991372335,0.2240394037194428,2.141964109034247,0.6164830193808523,0.6164830193808523,0.8996285013003181,-10.037149869968188,0.18767204504433554
64.0,2.6666666666666665,7.886615375350521e-05,92.07072244856006,0.43635413482729885,0.7783698445010682,0.12245365839875086,0.02270915928326518,0.8548371823179839,0.854837182317984,0.23072505831797435,2.144690497646047,0.618208808747864,0.618208808747864,0.89902879008174,-10.097120991826003,0.1890450678503905
64.5,2.6875,4.783504322868824e-05,85.90505149620638,0.4071329454796511,0.726244997287997,0.12706945717473145,0.023415472786965645,0.8495150700383028,0.8495150700383028,0.23790120351557112,2.1472671799950196,0.6211225669909871,0.6211225669909871,0.8984340741227147,-10.15659258772853,0.19040710722583504
65.0,2.7083333333333335,2.9013636177649224e-05,80.15226531881596,0.3798685560133458,0.6776106957070027,0.1317868556536649,0.024167471308351774,0.8440456730379833,0.8440456730379833,0.2455415084928542,2.1496391973506572,0.6252100635548833,0.6252100635548833,0.8978455562067273,-10.215444379327266,0.19175796885107974
65.5,2.7291666666666665,1.7597892895389893e-05,74.78471889021766,0.3544299473470031,0.6322332275187355,0.13660268658586205,0.024962657474533932,0.8384346559396039,0.838434655939604,0.2536205999412649,2.1517531446601232,0.630452638459028,0.630452638459028,0.8972644465917304,-10.273555340826956,0.19309746879006237
66.0,2.75,1.067375323176899e-05,69.77661665320795,0.330694865655014,0.5898945159739813,0.14151373470186343,0.02579860544918752,0.832687659848949,0.832687659848949,0.2621138313637454,2.1535573546342057,0.6368275330356706,0.6368275330356706,0.8966919706119554,-10.330802938804462,0.19442543332545018
66.5,2.7708333333333335,6.4737353706340835e-06,65.10388936032454,0.3085492386745239,0.5503910786202709,0.14651674081885102,0.026672940903624105,0.8268103182775248,0.8268103182775248,0.2709970795808211,2.155002064999344,0.6443081536593024,0.6443081536593024,0.8961293766137354,-10.387062338626462,0.19574169882919337
67.0,2.7916666666666665,3.9263553545449105e-06,60.74407898173292,0.2878866302451797,0.5135330543082048,0.15160840936844028,0.027583323363048147,0.8208082672685115,0.8208082672685115,0.28024656536856934,2.1560395721084524,0.6528642829594932,0.6528642829594932,0.8955779442639158,-10.44220557360842,0.19704611166345548
67.5,2.8125,2.381962837037969e-06,56.676231367103114,0.2686077315976451,0.47914329575034803,0.1567854174554386,0.02852743118088154,0.8146871513636798,0.8146871513636799,0.28983870079775664,2.1566243733006654,0.6624622482093562,0.6624622482093562,0.8950389932698877,-10.496100673011233,0.19833852809336613
68.0,2.8333333333333335,1.4446184641767872e-06,52.880794526862765,0.2506198792742311,0.44705650958656995,0.16204441876136064,0.029502951528108383,0.8084526297105309,0.808452629710531,0.29974998752558135,2.1567133001000967,0.6730650382998474,0.6730650382998474,0.8945138927062596,-10.548610729374042,0.19961881414071714
68.5,2.8541666666666665,8.760888804918321e-07,49.33952609595116,0.2338366165684889,0.4171184740786459,0.16738206457751145,0.03050756617938185,0.8021103692431066,0.8021103692431066,0.3099568723825198,2.156265644136047,0.6846324440933942,0.6846324440933942,0.8940040710592622,-10.599592894073783,0.20088684561191078
69.0,2.875,5.317740690710685e-07,46.03540641932046,0.21817728160815383,0.38918530433134824,0.1727950108855576,0.03153894476514183,0.7956660443493005,0.7956660443493005,0.3204356788138412,2.155243275636238,0.6971211516792349,0.6971211516792349,0.8935110268450015,-10.64889731549985,0.2021425079759248
69.5,2.8958333333333335,3.223263898080174e-07,42.95255244279272,0.2035665992549418,0.363122724322051,0.1782799153808992,0.03259474511458398,0.7891253395045168,0.7891253395045168,0.3311626103641735,2.1536107542511362,0.7104847803526102,0.7104847803526102,0.8930363410995069,-10.696365890049309,0.20338569613485286
70.0,2.9166666666666665,1.9582383945503586e-07,40.076149369138925,0.18993435719971055,0.33880548911828495,0.18383348261357857,0.033672593878094306,0.7824939235083271,0.7824939235083271,0.3421135538014384,2.151335440980699,0.7246741008063374,0.7246741008063374,0.8925816899364516,-10.74183100635484,0.20461631468772426
70.5,2.9375,1.1872355357928626e-07,37.392369004940306,0.17721501898075975,0.3161166945785939,0.1894524242184253,0.03477010641859101,0.7757774693629836,0.7757774693629836,0.3532642812128849,2.1483875888622905,0.7396369530934551,0.7396369530934551,0.8921488607835516,-10.78511392164484,0.20583427731156873
71.0,2.9583333333333335,7.212844753260476e-08,34.888314608924446,0.16534746260153765,0.29494731109799793,0.19513352348461194,0.03588486118931232,0.7689816153260758,0.7689816153260758,0.3645901896834134,2.1447404498357865,0.7553185620816464,0.7553185620816464,0.8917397682734768,-10.826023172652322,0.20703950722142037
71.5,2.9791666666666665,4.3754674891491754e-08,32.55194837472396,0.154274636847033,0.27519557054411875,0.20087359269658825,0.03701442400070547,0.7621119833027062,0.7621119833027062,0.3760665478471678,2.1403703478447182,0.7716614720626582,0.7716614720626582,0.891356475879144,-10.864352412085598,0.2082319365107521
72.0,3.0,700.8000000437546,32.55194837472396,0.154274636847033,0.27519557054411875,0.20087359269658825,0.03701442400070547,0.7621119833027062,0.7621119833027062,0.3760665478471678,2.1403703478447182,0.7716614720626582,0.7716614720626582,0.891356475879144,-10.864352412085598,0.2082319365107521
72.5,3.0208333333333335,425.0565991300505,296.0102362576955,1.4028921149653815,2.502483258946453,0.18896269500811483,0.0379931490035655,0.7730441559883195,0.7730441559883197,0.3860103938762257,2.135257526403709,0.7885302864241609,0.7885302864241609,0.8910011946991322,-10.899880530086781,0.20942152290328928
